Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-10-01 08:00:18.854000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.28,4.873,16.74,1.893,0.0,0.0
2025-10-01 08:00:18.855000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.57,4.996,16.69,2.249,0.0,0.0
2025-10-01 08:00:18.856000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.61,4.819,16.92,2.331,0.0,0.0
2025-10-01 08:00:18.857000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.25,5.28,17.17,2.683,0.0,0.0
2025-10-01 08:00:18.858000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.9,5.065,16.84,2.879,0.0,0.0
2025-10-01 08:00:18.859000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.52,4.942,17.69,2.511,0.0,0.0
2025-10-01 08:00:18.860000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.81,5.321,17.47,2.83,0.0,0.0
2025-10-01 08:00:18.861000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.61,5.409,17.99,2.459,0.0,0.0
2025-10-01 08:00:18.862000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.58,5.687,18.14,2.513,0.0,0.0
2025-10-01 08:00:18.863000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.64,5.797,17.95,2.823,0.0,0.0
2025-10-01 08:00:18.864000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,63.17,6.073,17.81,3.038,0.0,0.0
2025-10-01 08:00:18.865000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.08,5.783,18.34,2.698,0.0,0.0
2025-10-01 08:00:18.866000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.9,6.059,18.4,4.245,0.0,0.0
2025-10-01 08:00:18.867000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,66.49,6.076,17.7,2.965,0.0,0.0
2025-10-01 08:00:18.868000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.87,5.675,18.52,3.097,0.0,0.0
2025-10-01 08:00:18.869000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.79,6.968,18.53,2.583,0.0,0.0
2025-10-01 08:00:18.870000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,70.09,6.275,18.79,2.939,0.0,0.0
2025-10-01 08:00:18.871000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.59,6.926,18.97,3.273,0.0,0.0
2025-10-01 08:00:18.872000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,72.83,6.661,19.17,3.333,0.0,0.0
2025-10-01 08:00:18.873000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.5,7.014,18.91,3.423,0.0,0.0
2025-10-01 08:00:18.874000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,74.78,7.451,18.93,3.386,0.0,0.0
2025-10-01 08:00:18.875000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,76.4,7.268,19.61,3.325,0.0,0.0
2025-10-01 08:00:18.876000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,77.29,7.012,19.5,4.07,0.0,0.0
2025-10-01 08:00:18.877000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,78.0,7.195,19.55,3.512,0.0,0.0
2025-10-01 08:00:18.878000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,80.35,6.759,19.83,3.562,0.0,0.0
2025-10-01 08:00:18.879000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,81.1,7.12,20.02,3.816,0.0,0.0
2025-10-01 08:00:18.880000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,81.98,8.262,20.24,4.065,0.0,0.0
2025-10-01 08:00:18.881000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,83.69,7.814,20.51,3.302,0.0,0.0
2025-10-01 08:00:18.882000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,84.52,7.437,20.53,3.84,0.0,0.0
2025-10-01 08:00:18.883000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,85.82,8.241,20.22,3.543,0.0,0.0
2025-10-01 08:00:18.884000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,87.02,7.789,20.62,3.756,0.0,0.0
2025-10-01 08:00:18.885000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,87.96,7.885,20.55,3.637,0.0,0.0
2025-10-01 08:00:18.886000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,88.36,7.776,20.59,4.348,0.0,0.0
2025-10-01 08:00:18.887000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,90.06,8.805,21.02,4.146,0.0,0.0
2025-10-01 08:00:18.888000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,91.35,8.101,20.97,4.731,0.0,0.0
2025-10-01 08:00:18.889000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.07,8.529,21.16,4.0,0.0,0.0
2025-10-01 08:00:18.890000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.8,7.878,21.2,3.68,0.0,0.0
2025-10-01 08:00:18.891000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.94,9.106,21.71,4.51,0.0,0.0
2025-10-01 08:00:18.892000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.03,8.509,21.76,4.221,0.0,0.0
2025-10-01 08:00:18.893000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.66,8.572,21.58,4.56,0.0,0.0
2025-10-01 08:00:18.894000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.11,9.582,22.23,4.74,0.0,0.0
2025-10-01 08:00:18.895000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.06,9.169,22.26,4.48,0.0,0.0
2025-10-01 08:00:18.896000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.71,9.817,22.48,4.36,0.0,0.0
2025-10-01 08:00:18.897000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.92,9.381,22.37,4.849,0.0,0.0
2025-10-01 08:00:18.898000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.84,9.13,22.39,5.162,0.0,0.0
2025-10-01 08:00:18.899000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.82,9.771,22.7,4.699,0.0,0.0
2025-10-01 08:00:18.900000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.59,10.038,23.22,5.34,0.0,0.0
2025-10-01 08:00:18.901000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.57,10.324,22.82,5.245,0.0,0.0
2025-10-01 08:00:18.902000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,108.16,9.796,23.11,4.643,0.0,0.0
2025-10-01 08:00:18.903000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,109.35,10.52,22.7,4.818,0.0,0.0
2025-10-01 08:00:18.904000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,110.09,10.505,23.55,5.033,0.0,0.0
2025-10-01 08:00:18.905000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.62,10.117,23.13,5.056,0.0,0.0
2025-10-01 08:00:18.906000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,112.47,10.323,24.0,4.934,0.0,0.0
2025-10-01 08:00:18.907000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.28,10.26,23.82,5.139,0.0,0.0
2025-10-01 08:00:18.908000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.78,10.748,23.94,5.013,0.0,0.0
2025-10-01 08:00:18.909000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,116.24,11.333,24.17,5.189,0.0,0.0
2025-10-01 08:00:18.910000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,117.88,11.135,24.18,5.34,0.0,0.0
2025-10-01 08:00:18.911000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,118.9,10.654,24.15,5.264,0.0,0.0
2025-10-01 08:00:18.912000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.98,10.632,24.75,5.588,0.0,0.0
2025-10-01 08:00:18.913000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.91,11.242,24.64,5.377,0.0,0.0
2025-10-01 08:00:18.914000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.5,10.833,24.69,5.847,0.0,0.0
2025-10-01 08:00:18.915000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.1,11.304,24.47,5.703,0.0,0.0
2025-10-01 08:00:18.916000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.63,11.306,24.44,4.902,0.0,0.0
2025-10-01 08:00:18.917000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.88,11.104,25.22,5.475,0.0,0.0
2025-10-01 08:00:18.918000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.94,11.769,25.37,6.025,0.0,0.0
2025-10-01 08:00:18.919000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.23,11.292,25.18,6.058,0.0,0.0
2025-10-01 08:00:18.920000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.83,11.86,25.65,5.786,0.0,0.0
2025-10-01 08:00:18.921000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.8,12.448,25.42,6.471,0.0,0.0
2025-10-01 08:00:18.922000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.89,11.8,25.86,5.512,0.0,0.0
2025-10-01 08:00:18.923000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.9,12.319,25.78,6.0,0.0,0.0
2025-10-01 08:00:18.924000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.33,12.463,25.94,6.232,0.0,0.0
2025-10-01 08:00:18.925000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.79,12.098,26.25,6.364,0.0,0.0
2025-10-01 08:00:18.926000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.87,12.494,26.36,6.282,0.0,0.0
2025-10-01 08:00:18.927000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.95,12.613,26.36,6.546,0.0,0.0
2025-10-01 08:00:18.928000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.36,13.131,26.58,6.631,0.0,0.0
2025-10-01 08:00:18.929000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.15,12.482,26.44,6.665,0.0,0.0
2025-10-01 08:00:18.930000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.05,12.91,26.59,7.008,0.0,0.0
2025-10-01 08:00:18.931000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.3,13.317,26.67,6.864,0.0,0.0
2025-10-01 08:00:18.932000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.46,13.1,27.27,6.549,0.0,0.0
2025-10-01 08:00:18.933000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.01,13.516,27.05,6.599,0.0,0.0
2025-10-01 08:00:18.934000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.44,14.144,27.07,6.707,0.0,0.0
2025-10-01 08:00:18.935000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.97,13.497,27.54,7.02,0.0,0.0
2025-10-01 08:00:18.936000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.69,13.434,27.73,6.76,0.0,0.0
2025-10-01 08:00:18.937000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.63,13.9,27.92,6.51,0.0,0.0
2025-10-01 08:00:18.938000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.96,14.174,27.34,7.407,0.0,0.0
2025-10-01 08:00:18.939000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,14.185,27.55,6.819,0.0,0.0
2025-10-01 08:00:18.940000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.83,14.645,27.99,6.974,0.0,0.0
2025-10-01 08:00:18.941000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,14.552,28.27,7.097,0.0,0.0
2025-10-01 08:00:18.942000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,14.56,28.22,7.232,0.0,0.0
2025-10-01 08:00:18.943000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.59,14.383,28.59,7.613,0.0,0.0
2025-10-01 08:00:18.944000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.6,14.43,28.6,7.077,0.0,0.0
2025-10-01 08:00:18.945000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.95,14.987,28.73,7.185,0.0,0.0
2025-10-01 08:00:18.946000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.46,15.612,28.42,7.503,0.0,0.0
2025-10-01 08:00:18.947000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,15.456,29.06,7.68,0.0,0.0
2025-10-01 08:00:18.948000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.43,15.818,29.02,7.547,0.0,0.0
2025-10-01 08:00:18.949000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.04,15.302,29.05,8.071,0.0,0.0
2025-10-01 08:00:18.950000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,15.73,28.95,8.106,0.0,0.0
2025-10-01 08:00:18.951000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,15.653,29.57,7.964,0.0,0.0
2025-10-01 08:00:18.952000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,15.73,29.71,8.04,0.0,0.0
2025-10-01 08:00:18.953000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.64,15.624,29.93,7.704,0.0,0.0
2025-10-01 08:00:18.954000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.4,16.811,30.05,8.12,0.0,0.0
2025-10-01 08:00:18.955000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.54,16.478,30.1,8.307,0.0,0.0
2025-10-01 08:00:18.956000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,16.543,30.01,7.762,0.0,0.0
2025-10-01 08:00:18.957000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,16.71,30.07,9.048,0.0,0.0
2025-10-01 08:00:18.958000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,15.862,30.6,8.337,0.0,0.0
2025-10-01 08:00:18.959000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.33,16.728,30.47,8.401,0.0,0.0
2025-10-01 08:00:18.960000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,17.132,30.32,8.66,0.0,0.0
2025-10-01 08:00:18.961000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,17.344,30.98,8.486,0.0,0.0
2025-10-01 08:00:18.962000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,16.579,31.35,8.089,0.0,0.0
2025-10-01 08:00:18.963000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.25,17.182,30.84,8.652,0.0,0.0
2025-10-01 08:00:18.964000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.63,17.029,30.71,9.088,0.0,0.0
2025-10-01 08:00:18.965000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,17.725,31.45,9.004,0.0,0.0
2025-10-01 08:00:18.966000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.64,17.636,31.35,8.667,0.0,0.0
2025-10-01 08:00:18.967000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,17.654,31.31,9.402,0.0,0.0
2025-10-01 08:00:18.968000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,17.798,31.8,9.137,0.0,0.0
2025-10-01 08:00:18.969000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.51,17.952,31.99,8.46,0.0,0.0
2025-10-01 08:00:18.970000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,17.657,31.8,9.355,0.0,0.0
2025-10-01 08:00:18.971000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,17.732,31.62,9.198,0.0,0.0
2025-10-01 08:00:18.972000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.82,18.607,32.68,8.702,0.0,0.0
2025-10-01 08:00:18.973000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.95,17.895,32.31,9.398,0.0,0.0
2025-10-01 08:00:18.974000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,19.01,32.98,8.86,0.0,0.0
2025-10-01 08:00:18.975000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,19.127,32.7,9.376,0.0,0.0
2025-10-01 08:00:18.976000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.74,18.78,33.01,9.681,0.0,0.0
2025-10-01 08:00:18.977000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,18.927,33.04,9.642,0.0,0.0
2025-10-01 08:00:18.978000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.35,19.508,33.15,9.502,0.0,0.0
2025-10-01 08:00:18.979000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.88,20.325,33.01,9.654,0.0,0.0
2025-10-01 08:00:18.980000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,19.364,33.43,9.706,0.0,0.0
2025-10-01 08:00:18.981000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.75,19.178,33.57,9.634,0.0,0.0
2025-10-01 08:00:18.982000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.98,20.177,33.82,9.72,0.0,0.0
2025-10-01 08:00:18.983000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.6,19.818,33.56,9.905,0.0,0.0
2025-10-01 08:00:18.984000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.81,19.863,33.95,10.132,0.0,0.0
2025-10-01 08:00:18.985000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,20.131,34.07,10.423,0.0,0.0
2025-10-01 08:00:18.986000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.9,20.807,34.02,10.004,0.0,0.0
2025-10-01 08:00:18.987000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,19.952,33.99,10.281,0.0,0.0
2025-10-01 08:00:18.988000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,20.573,34.48,9.939,0.0,0.0
2025-10-01 08:00:18.989000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.51,20.661,34.42,10.42,0.0,0.0
2025-10-01 08:00:18.990000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.25,19.876,34.3,10.576,0.0,0.0
2025-10-01 08:00:18.991000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,20.686,34.68,10.704,0.0,0.0
2025-10-01 08:00:18.992000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.68,21.245,34.81,10.776,0.0,0.0
2025-10-01 08:00:18.993000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,21.604,34.94,10.704,0.0,0.0
2025-10-01 08:00:18.994000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,21.507,34.98,11.084,0.0,0.0
2025-10-01 08:00:18.995000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,21.59,35.44,10.471,0.0,0.0
2025-10-01 08:00:18.996000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,21.73,35.59,10.571,0.0,0.0
2025-10-01 08:00:18.997000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,21.709,35.84,10.714,0.0,0.0
2025-10-01 08:00:18.998000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,22.315,35.45,10.756,0.0,0.0
2025-10-01 08:00:18.999000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.84,21.592,35.71,10.557,0.0,0.0
2025-10-01 08:00:19.000000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.33,21.612,36.14,11.029,0.0,0.0
2025-10-01 08:00:19.001000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,21.953,36.35,10.78,0.0,0.0
2025-10-01 08:00:19.002000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,22.711,36.19,11.241,0.0,0.0
2025-10-01 08:00:19.003000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,22.865,36.18,10.777,0.0,0.0
2025-10-01 08:00:19.004000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,22.57,36.41,11.876,0.0,0.0
2025-10-01 08:00:19.005000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,23.493,36.61,11.137,0.0,0.0
2025-10-01 08:00:19.006000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.75,22.507,36.6,10.899,0.0,0.0
2025-10-01 08:00:19.007000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,23.112,36.41,11.415,0.0,0.0
2025-10-01 08:00:19.008000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.68,23.014,37.19,11.114,0.0,0.0
2025-10-01 08:00:19.009000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,23.649,37.39,11.638,0.0,0.0
2025-10-01 08:00:19.010000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,23.791,37.22,11.931,0.0,0.0
2025-10-01 08:00:19.011000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.097,120.23,23.657,37.61,12.256,0.0,0.0
2025-10-01 08:00:19.012000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.362,119.4,24.182,37.48,12.105,0.0,0.0
2025-10-01 08:00:19.013000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.562,120.52,23.86,37.31,11.606,0.0,0.0
2025-10-01 08:00:19.014000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.971,119.96,24.662,37.64,12.2,0.0,0.0
2025-10-01 08:00:19.015000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.499,120.89,24.752,38.11,12.693,0.0,0.0
