Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-01-01 08:00:17.109000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.71,6.403,19.29,2.664,0.0,0.0
2026-01-01 08:00:17.110000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,112.62,6.903,19.3,3.725,0.0,0.0
2026-01-01 08:00:17.111000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,113.15,6.794,19.22,3.586,0.0,0.0
2026-01-01 08:00:17.112000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.22,7.294,19.74,3.355,0.0,0.0
2026-01-01 08:00:17.113000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.99,7.845,19.21,3.423,0.0,0.0
2026-01-01 08:00:17.114000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.89,7.813,20.11,3.938,0.0,0.0
2026-01-01 08:00:17.115000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.93,7.912,19.71,3.622,0.0,0.0
2026-01-01 08:00:17.116000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,117.15,7.814,20.25,4.062,0.0,0.0
2026-01-01 08:00:17.117000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,116.95,7.435,20.14,3.847,0.0,0.0
2026-01-01 08:00:17.118000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,118.65,7.469,21.0,4.581,0.0,0.0
2026-01-01 08:00:17.119000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.39,8.141,20.44,4.134,0.0,0.0
2026-01-01 08:00:17.120000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,8.353,21.2,3.19,0.0,0.0
2026-01-01 08:00:17.121000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.83,8.613,20.46,4.233,0.0,0.0
2026-01-01 08:00:17.122000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,8.078,21.72,3.877,0.0,0.0
2026-01-01 08:00:17.123000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,8.873,20.63,4.799,0.0,0.0
2026-01-01 08:00:17.124000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,9.29,20.88,4.847,0.0,0.0
2026-01-01 08:00:17.125000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,8.386,21.45,4.745,0.0,0.0
2026-01-01 08:00:17.126000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,8.67,21.54,4.476,0.0,0.0
2026-01-01 08:00:17.127000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.74,8.811,21.71,4.763,0.0,0.0
2026-01-01 08:00:17.128000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.59,8.861,22.08,4.55,0.0,0.0
2026-01-01 08:00:17.129000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,9.781,21.8,4.779,0.0,0.0
2026-01-01 08:00:17.130000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,8.34,21.82,4.666,0.0,0.0
2026-01-01 08:00:17.131000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,8.965,22.06,4.533,0.0,0.0
2026-01-01 08:00:17.132000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,9.008,22.04,5.313,0.0,0.0
2026-01-01 08:00:17.133000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,9.3,22.75,5.465,0.0,0.0
2026-01-01 08:00:17.134000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.42,9.783,22.32,4.97,0.0,0.0
2026-01-01 08:00:17.135000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.58,10.029,22.54,4.846,0.0,0.0
2026-01-01 08:00:17.136000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,9.443,23.14,5.026,0.0,0.0
2026-01-01 08:00:17.137000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,9.781,23.32,5.467,0.0,0.0
2026-01-01 08:00:17.138000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.67,10.15,23.09,4.5,0.0,0.0
2026-01-01 08:00:17.139000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.84,10.088,23.16,5.112,0.0,0.0
2026-01-01 08:00:17.140000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,9.745,23.12,5.518,0.0,0.0
2026-01-01 08:00:17.141000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,9.815,23.02,5.009,0.0,0.0
2026-01-01 08:00:17.142000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.83,10.176,22.8,5.757,0.0,0.0
2026-01-01 08:00:17.143000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.49,11.112,23.36,5.892,0.0,0.0
2026-01-01 08:00:17.144000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.44,11.042,23.74,5.561,0.0,0.0
2026-01-01 08:00:17.145000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.33,12.037,23.23,6.194,0.0,0.0
2026-01-01 08:00:17.146000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,10.798,24.53,5.009,0.0,0.0
2026-01-01 08:00:17.147000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.84,11.417,24.1,6.026,0.0,0.0
2026-01-01 08:00:17.148000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,11.994,24.28,5.413,0.0,0.0
2026-01-01 08:00:17.149000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.67,11.082,24.43,5.929,0.0,0.0
2026-01-01 08:00:17.150000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,11.275,24.1,5.823,0.0,0.0
2026-01-01 08:00:17.151000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.57,11.977,24.34,5.713,0.0,0.0
2026-01-01 08:00:17.152000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,11.101,25.33,6.046,0.0,0.0
2026-01-01 08:00:17.153000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,12.93,24.93,6.003,0.0,0.0
2026-01-01 08:00:17.154000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.63,11.98,25.54,6.388,0.0,0.0
2026-01-01 08:00:17.155000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,12.566,24.58,6.277,0.0,0.0
2026-01-01 08:00:17.156000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,11.925,25.25,6.776,0.0,0.0
2026-01-01 08:00:17.157000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.39,12.278,25.44,6.768,0.0,0.0
2026-01-01 08:00:17.158000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.23,12.524,25.31,6.464,0.0,0.0
2026-01-01 08:00:17.159000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.13,12.583,25.51,5.797,0.0,0.0
2026-01-01 08:00:17.160000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.74,12.488,25.53,6.095,0.0,0.0
2026-01-01 08:00:17.161000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,13.352,25.81,6.467,0.0,0.0
2026-01-01 08:00:17.162000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,12.89,26.3,6.049,0.0,0.0
2026-01-01 08:00:17.163000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,13.116,26.36,6.779,0.0,0.0
2026-01-01 08:00:17.164000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.88,13.783,26.2,6.615,0.0,0.0
2026-01-01 08:00:17.165000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.69,13.174,26.33,6.445,0.0,0.0
2026-01-01 08:00:17.166000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,12.579,26.34,7.118,0.0,0.0
2026-01-01 08:00:17.167000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,12.853,26.95,6.139,0.0,0.0
2026-01-01 08:00:17.168000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,13.808,26.71,6.868,0.0,0.0
2026-01-01 08:00:17.169000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,13.74,26.81,6.092,0.0,0.0
2026-01-01 08:00:17.170000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.43,13.262,26.9,6.803,0.0,0.0
2026-01-01 08:00:17.171000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,13.829,27.1,6.695,0.0,0.0
2026-01-01 08:00:17.172000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,14.179,27.68,6.811,0.0,0.0
2026-01-01 08:00:17.173000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.25,13.754,27.57,6.562,0.0,0.0
2026-01-01 08:00:17.174000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.44,14.302,27.51,6.552,0.0,0.0
2026-01-01 08:00:17.175000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,14.877,26.98,7.378,0.0,0.0
2026-01-01 08:00:17.176000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.57,14.996,27.68,7.015,0.0,0.0
2026-01-01 08:00:17.177000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,13.914,27.63,6.812,0.0,0.0
2026-01-01 08:00:17.178000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.35,13.69,27.73,7.073,0.0,0.0
2026-01-01 08:00:17.179000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.75,15.324,27.51,7.861,0.0,0.0
2026-01-01 08:00:17.180000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.51,15.787,28.25,7.671,0.0,0.0
2026-01-01 08:00:17.181000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.13,14.535,28.34,7.487,0.0,0.0
2026-01-01 08:00:17.182000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,15.333,28.72,7.514,0.0,0.0
2026-01-01 08:00:17.183000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.9,15.832,28.69,7.764,0.0,0.0
2026-01-01 08:00:17.184000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,15.606,28.72,8.058,0.0,0.0
2026-01-01 08:00:17.185000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.18,15.125,28.14,8.203,0.0,0.0
2026-01-01 08:00:17.186000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.18,15.65,29.08,8.18,0.0,0.0
2026-01-01 08:00:17.187000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,15.353,29.26,7.573,0.0,0.0
2026-01-01 08:00:17.188000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.28,16.222,29.13,8.285,0.0,0.0
2026-01-01 08:00:17.189000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,15.99,29.21,8.446,0.0,0.0
2026-01-01 08:00:17.190000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,16.232,29.21,7.795,0.0,0.0
2026-01-01 08:00:17.191000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,16.494,29.48,8.117,0.0,0.0
2026-01-01 08:00:17.192000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,17.016,29.8,8.248,0.0,0.0
2026-01-01 08:00:17.193000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.49,16.291,29.46,7.978,0.0,0.0
2026-01-01 08:00:17.194000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.69,15.691,30.67,8.155,0.0,0.0
2026-01-01 08:00:17.195000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.38,16.896,30.05,8.188,0.0,0.0
2026-01-01 08:00:17.196000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,16.013,30.38,7.791,0.0,0.0
2026-01-01 08:00:17.197000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,16.818,30.38,9.26,0.0,0.0
2026-01-01 08:00:17.198000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,16.817,30.06,8.847,0.0,0.0
2026-01-01 08:00:17.199000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.57,17.572,30.54,9.128,0.0,0.0
2026-01-01 08:00:17.200000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.71,18.347,30.94,8.749,0.0,0.0
2026-01-01 08:00:17.201000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.04,17.525,31.11,9.124,0.0,0.0
2026-01-01 08:00:17.202000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.51,17.954,30.76,8.977,0.0,0.0
2026-01-01 08:00:17.203000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.43,17.945,31.12,9.818,0.0,0.0
2026-01-01 08:00:17.204000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.77,18.104,31.28,8.697,0.0,0.0
2026-01-01 08:00:17.205000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.3,17.707,31.27,8.926,0.0,0.0
2026-01-01 08:00:17.206000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.52,19.013,31.09,9.255,0.0,0.0
2026-01-01 08:00:17.207000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.35,18.846,32.08,8.714,0.0,0.0
2026-01-01 08:00:17.208000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,18.89,31.52,9.33,0.0,0.0
2026-01-01 08:00:17.209000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,19.403,32.55,10.075,0.0,0.0
2026-01-01 08:00:17.210000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.36,18.91,31.66,9.295,0.0,0.0
2026-01-01 08:00:17.211000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.41,18.56,32.31,9.516,0.0,0.0
2026-01-01 08:00:17.212000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.26,20.04,32.85,9.047,0.0,0.0
2026-01-01 08:00:17.213000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.7,18.489,32.19,9.615,0.0,0.0
2026-01-01 08:00:17.214000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,19.145,32.74,9.818,0.0,0.0
2026-01-01 08:00:17.215000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,19.605,32.63,9.293,0.0,0.0
2026-01-01 08:00:17.216000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,19.579,32.55,9.658,0.0,0.0
2026-01-01 08:00:17.217000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,19.75,32.8,10.191,0.0,0.0
2026-01-01 08:00:17.218000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,20.531,33.16,10.261,0.0,0.0
2026-01-01 08:00:17.219000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.28,19.112,33.19,10.444,0.0,0.0
2026-01-01 08:00:17.220000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,20.27,33.18,10.138,0.0,0.0
2026-01-01 08:00:17.221000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,20.532,33.31,10.469,0.0,0.0
2026-01-01 08:00:17.222000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,20.622,33.74,9.286,0.0,0.0
2026-01-01 08:00:17.223000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.37,20.465,33.32,10.169,0.0,0.0
2026-01-01 08:00:17.224000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,20.482,33.91,10.729,0.0,0.0
2026-01-01 08:00:17.225000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.09,20.655,34.04,10.254,0.0,0.0
2026-01-01 08:00:17.226000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,20.704,34.29,10.635,0.0,0.0
2026-01-01 08:00:17.227000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.109,119.73,19.695,34.09,10.547,0.0,0.0
2026-01-01 08:00:17.228000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.054,120.29,20.62,34.3,10.436,0.0,0.0
2026-01-01 08:00:17.229000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.451,120.03,20.481,34.73,11.287,0.0,0.0
2026-01-01 08:00:17.230000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.966,120.33,20.952,34.67,10.392,0.0,0.0
2026-01-01 08:00:17.231000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.796,119.82,21.837,34.7,11.059,0.0,0.0
2026-01-01 08:00:17.232000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.979,120.08,21.962,34.87,10.728,0.0,0.0
2026-01-01 08:00:17.233000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.304,119.63,22.043,34.51,10.56,0.0,0.0
2026-01-01 08:00:17.234000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.351,119.72,22.652,34.84,10.187,0.0,0.0
2026-01-01 08:00:17.235000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.421,120.26,22.495,35.16,10.628,0.0,0.0
2026-01-01 08:00:17.236000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.013,120.35,22.013,35.24,10.735,0.0,0.0
2026-01-01 08:00:17.237000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.158,119.95,22.275,34.94,10.952,0.0,0.0
2026-01-01 08:00:17.238000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.224,119.88,22.742,35.45,11.596,0.0,0.0
2026-01-01 08:00:17.239000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.491,120.26,22.273,35.55,11.322,0.0,0.0
2026-01-01 08:00:17.240000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.899,120.5,22.377,36.08,11.312,0.0,0.0
2026-01-01 08:00:17.241000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.932,120.17,23.654,36.09,11.667,0.0,0.0
2026-01-01 08:00:17.242000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.305,120.05,22.759,36.22,11.885,0.0,0.0
2026-01-01 08:00:17.243000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.338,119.8,22.841,36.38,12.133,0.0,0.0
2026-01-01 08:00:17.244000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.6,120.04,23.091,36.28,12.116,0.0,0.0
2026-01-01 08:00:17.245000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.005,120.51,22.847,36.32,11.825,0.0,0.0
2026-01-01 08:00:17.246000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.133,119.3,22.957,36.17,11.851,0.0,0.0
2026-01-01 08:00:17.247000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.392,119.9,24.624,36.45,11.652,0.0,0.0
2026-01-01 08:00:17.248000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.449,120.28,23.587,36.59,12.458,0.0,0.0
2026-01-01 08:00:17.249000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.583,119.5,23.585,36.41,12.478,0.0,0.0
2026-01-01 08:00:17.250000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.084,120.65,23.266,36.97,11.987,0.0,0.0
2026-01-01 08:00:17.251000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.051,120.56,24.401,37.25,11.73,0.0,0.0
2026-01-01 08:00:17.252000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.344,120.23,23.482,37.03,12.176,0.0,0.0
2026-01-01 08:00:17.253000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.653,119.87,24.986,37.9,12.291,0.0,0.0
2026-01-01 08:00:17.254000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.828,120.11,24.839,37.69,12.067,0.0,0.0
2026-01-01 08:00:17.255000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.949,119.72,25.44,38.06,12.349,0.0,0.0
2026-01-01 08:00:17.256000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.252,120.02,25.322,37.41,12.435,0.0,0.0
2026-01-01 08:00:17.257000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.207,120.06,25.482,37.44,12.838,0.0,0.0
2026-01-01 08:00:17.258000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.757,119.79,24.916,38.46,12.302,0.0,0.0
2026-01-01 08:00:17.259000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.661,120.07,25.321,38.08,12.361,0.0,0.0
2026-01-01 08:00:17.260000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.26,120.02,25.59,38.0,12.807,0.0,0.0
2026-01-01 08:00:17.261000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.391,120.49,25.979,38.6,12.753,0.0,0.0
2026-01-01 08:00:17.262000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.546,120.09,24.976,39.09,13.319,0.0,0.0
2026-01-01 08:00:17.263000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.921,120.11,26.158,39.16,12.909,0.0,0.0
2026-01-01 08:00:17.264000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.922,119.87,25.747,38.85,13.079,0.0,0.0
2026-01-01 08:00:17.265000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.967,120.08,25.284,38.61,13.089,0.0,0.0
2026-01-01 08:00:17.266000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.971,120.07,26.666,39.15,13.286,0.0,0.0
2026-01-01 08:00:17.267000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.678,120.27,25.473,39.39,13.053,0.0,0.0
2026-01-01 08:00:17.268000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.909,120.09,27.63,39.61,13.658,0.0,0.0
2026-01-01 08:00:17.269000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.027,119.94,26.405,39.62,12.569,0.0,0.0
2026-01-01 08:00:17.270000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.025,119.47,26.852,39.18,13.641,0.0,0.0
