Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-05-01 08:00:21.830000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.56,4.728,17.31,2.527,0.0,0.0
2025-05-01 08:00:21.831000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.07,5.04,17.65,2.246,0.0,0.0
2025-05-01 08:00:21.832000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.23,5.602,17.63,2.624,0.0,0.0
2025-05-01 08:00:21.833000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.09,5.303,17.54,2.628,0.0,0.0
2025-05-01 08:00:21.834000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.64,5.251,17.78,2.537,0.0,0.0
2025-05-01 08:00:21.835000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.47,5.97,17.95,2.732,0.0,0.0
2025-05-01 08:00:21.836000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.07,5.936,18.16,2.603,0.0,0.0
2025-05-01 08:00:21.837000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.51,5.496,18.35,3.05,0.0,0.0
2025-05-01 08:00:21.838000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.21,5.5,18.66,3.039,0.0,0.0
2025-05-01 08:00:21.839000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.05,5.884,18.62,2.768,0.0,0.0
2025-05-01 08:00:21.840000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.97,5.766,19.19,3.481,0.0,0.0
2025-05-01 08:00:21.841000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.14,6.44,19.09,3.39,0.0,0.0
2025-05-01 08:00:21.842000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.9,6.3,19.44,3.824,0.0,0.0
2025-05-01 08:00:21.843000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,41.1,6.239,19.34,3.176,0.0,0.0
2025-05-01 08:00:21.844000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.01,6.982,19.38,3.28,0.0,0.0
2025-05-01 08:00:21.845000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.67,7.001,19.52,3.211,0.0,0.0
2025-05-01 08:00:21.846000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,44.83,6.941,19.69,3.611,0.0,0.0
2025-05-01 08:00:21.847000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,44.84,7.267,19.96,3.723,0.0,0.0
2025-05-01 08:00:21.848000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,46.05,7.435,19.86,3.784,0.0,0.0
2025-05-01 08:00:21.849000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,47.41,7.469,20.23,3.861,0.0,0.0
2025-05-01 08:00:21.850000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,47.44,7.222,20.45,4.027,0.0,0.0
2025-05-01 08:00:21.851000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.75,7.685,20.51,3.952,0.0,0.0
2025-05-01 08:00:21.852000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,49.41,7.886,20.44,4.067,0.0,0.0
2025-05-01 08:00:21.853000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,50.35,7.427,20.87,3.763,0.0,0.0
2025-05-01 08:00:21.854000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.42,8.341,21.27,3.739,0.0,0.0
2025-05-01 08:00:21.855000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.04,8.228,21.28,4.094,0.0,0.0
2025-05-01 08:00:21.856000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.71,8.217,21.6,4.149,0.0,0.0
2025-05-01 08:00:21.857000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.97,8.101,21.86,4.236,0.0,0.0
2025-05-01 08:00:21.858000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.02,8.345,21.78,4.344,0.0,0.0
2025-05-01 08:00:21.859000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.58,8.539,22.04,4.33,0.0,0.0
2025-05-01 08:00:21.860000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.03,8.427,22.1,4.426,0.0,0.0
2025-05-01 08:00:21.861000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.65,8.852,22.33,4.558,0.0,0.0
2025-05-01 08:00:21.862000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.12,8.88,22.11,4.289,0.0,0.0
2025-05-01 08:00:21.863000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.84,9.325,22.77,4.334,0.0,0.0
2025-05-01 08:00:21.864000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.28,9.122,22.43,4.458,0.0,0.0
2025-05-01 08:00:21.865000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.31,9.627,22.75,4.713,0.0,0.0
2025-05-01 08:00:21.866000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.55,9.618,23.18,4.347,0.0,0.0
2025-05-01 08:00:21.867000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,63.03,9.564,23.21,4.738,0.0,0.0
2025-05-01 08:00:21.868000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,63.66,10.316,23.37,5.022,0.0,0.0
2025-05-01 08:00:21.869000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,64.1,9.764,23.4,4.767,0.0,0.0
2025-05-01 08:00:21.870000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,64.76,10.103,23.72,5.075,0.0,0.0
2025-05-01 08:00:21.871000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,65.39,10.6,23.93,4.959,0.0,0.0
2025-05-01 08:00:21.872000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.44,10.667,24.04,4.919,0.0,0.0
2025-05-01 08:00:21.873000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.55,10.719,24.24,5.414,0.0,0.0
2025-05-01 08:00:21.874000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,68.53,10.418,24.35,5.171,0.0,0.0
2025-05-01 08:00:21.875000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,70.22,10.969,24.48,5.34,0.0,0.0
2025-05-01 08:00:21.876000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,70.03,10.639,24.66,5.459,0.0,0.0
2025-05-01 08:00:21.877000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,71.28,10.933,24.64,5.766,0.0,0.0
2025-05-01 08:00:21.878000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.23,10.837,25.21,5.556,0.0,0.0
2025-05-01 08:00:21.879000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.77,11.261,25.03,5.477,0.0,0.0
2025-05-01 08:00:21.880000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.23,11.567,25.06,5.867,0.0,0.0
2025-05-01 08:00:21.881000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.65,11.279,25.46,5.615,0.0,0.0
2025-05-01 08:00:21.882000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.69,11.853,25.53,5.655,0.0,0.0
2025-05-01 08:00:21.883000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,76.33,11.847,25.71,5.547,0.0,0.0
2025-05-01 08:00:21.884000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.42,12.069,26.02,6.032,0.0,0.0
2025-05-01 08:00:21.885000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.63,12.477,26.08,5.964,0.0,0.0
2025-05-01 08:00:21.886000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.93,12.337,26.21,6.066,0.0,0.0
2025-05-01 08:00:21.887000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.05,12.587,26.12,6.211,0.0,0.0
2025-05-01 08:00:21.888000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.91,11.868,26.66,6.457,0.0,0.0
2025-05-01 08:00:21.889000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,81.66,11.966,26.89,6.461,0.0,0.0
2025-05-01 08:00:21.890000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.35,12.885,26.98,6.445,0.0,0.0
2025-05-01 08:00:21.891000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.17,13.004,27.12,6.766,0.0,0.0
2025-05-01 08:00:21.892000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.21,12.713,27.4,6.38,0.0,0.0
2025-05-01 08:00:21.893000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.59,13.268,27.24,6.496,0.0,0.0
2025-05-01 08:00:21.894000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.1,13.22,27.68,6.695,0.0,0.0
2025-05-01 08:00:21.895000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.0,13.732,27.46,7.074,0.0,0.0
2025-05-01 08:00:21.896000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.36,14.095,27.63,6.804,0.0,0.0
2025-05-01 08:00:21.897000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.61,13.488,27.99,6.734,0.0,0.0
2025-05-01 08:00:21.898000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.5,13.935,28.18,6.992,0.0,0.0
2025-05-01 08:00:21.899000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.22,14.249,28.69,7.211,0.0,0.0
2025-05-01 08:00:21.900000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.17,14.39,28.48,7.156,0.0,0.0
2025-05-01 08:00:21.901000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.02,14.142,28.67,7.028,0.0,0.0
2025-05-01 08:00:21.902000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.43,14.532,28.87,7.061,0.0,0.0
2025-05-01 08:00:21.903000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.15,14.689,29.06,7.579,0.0,0.0
2025-05-01 08:00:21.904000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.03,14.874,29.19,7.358,0.0,0.0
2025-05-01 08:00:21.905000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.33,15.023,29.26,7.423,0.0,0.0
2025-05-01 08:00:21.906000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.2,15.142,29.78,7.624,0.0,0.0
2025-05-01 08:00:21.907000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.31,14.451,29.41,7.675,0.0,0.0
2025-05-01 08:00:21.908000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.96,15.37,29.92,7.818,0.0,0.0
2025-05-01 08:00:21.909000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.38,15.12,29.75,7.849,0.0,0.0
2025-05-01 08:00:21.910000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.2,15.37,30.34,7.506,0.0,0.0
2025-05-01 08:00:21.911000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.9,15.631,30.19,7.868,0.0,0.0
2025-05-01 08:00:21.912000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.14,15.327,30.3,7.709,0.0,0.0
2025-05-01 08:00:21.913000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.48,16.236,30.74,8.048,0.0,0.0
2025-05-01 08:00:21.914000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.24,16.005,30.48,8.106,0.0,0.0
2025-05-01 08:00:21.915000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.79,16.398,30.7,8.108,0.0,0.0
2025-05-01 08:00:21.916000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.76,16.684,31.03,8.0,0.0,0.0
2025-05-01 08:00:21.917000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,106.2,16.848,31.22,8.324,0.0,0.0
2025-05-01 08:00:21.918000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,107.0,17.157,31.26,8.581,0.0,0.0
2025-05-01 08:00:21.919000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,107.75,16.954,31.63,8.336,0.0,0.0
2025-05-01 08:00:21.920000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,108.74,17.05,31.74,8.329,0.0,0.0
2025-05-01 08:00:21.921000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,109.7,17.221,31.69,8.209,0.0,0.0
2025-05-01 08:00:21.922000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,110.25,17.603,32.02,8.705,0.0,0.0
2025-05-01 08:00:21.923000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.27,17.38,32.53,8.72,0.0,0.0
2025-05-01 08:00:21.924000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.34,17.821,32.23,8.795,0.0,0.0
2025-05-01 08:00:21.925000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.04,17.952,32.63,9.023,0.0,0.0
2025-05-01 08:00:21.926000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.67,18.019,32.51,8.752,0.0,0.0
2025-05-01 08:00:21.927000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,114.63,18.292,32.92,9.088,0.0,0.0
2025-05-01 08:00:21.928000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.31,18.187,33.16,8.987,0.0,0.0
2025-05-01 08:00:21.929000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.66,18.722,33.0,9.11,0.0,0.0
2025-05-01 08:00:21.930000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,117.72,18.462,33.24,9.441,0.0,0.0
2025-05-01 08:00:21.931000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,118.4,18.81,33.39,9.581,0.0,0.0
2025-05-01 08:00:21.932000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.06,19.064,33.73,9.578,0.0,0.0
2025-05-01 08:00:21.933000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,18.541,33.97,9.339,0.0,0.0
2025-05-01 08:00:21.934000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.45,19.263,33.84,9.415,0.0,0.0
2025-05-01 08:00:21.935000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.84,19.581,33.93,9.472,0.0,0.0
2025-05-01 08:00:21.936000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.57,19.795,34.09,9.72,0.0,0.0
2025-05-01 08:00:21.937000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,19.827,34.77,9.73,0.0,0.0
2025-05-01 08:00:21.938000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,19.601,34.37,10.144,0.0,0.0
2025-05-01 08:00:21.939000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,20.204,34.64,10.11,0.0,0.0
2025-05-01 08:00:21.940000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.9,20.224,34.95,9.836,0.0,0.0
2025-05-01 08:00:21.941000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,19.977,34.86,10.266,0.0,0.0
2025-05-01 08:00:21.942000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.61,20.348,35.37,10.516,0.0,0.0
2025-05-01 08:00:21.943000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,20.542,35.11,10.294,0.0,0.0
2025-05-01 08:00:21.944000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.45,20.485,35.46,10.7,0.0,0.0
2025-05-01 08:00:21.945000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.65,20.711,35.5,10.486,0.0,0.0
2025-05-01 08:00:21.946000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,21.163,35.89,10.735,0.0,0.0
2025-05-01 08:00:21.947000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,21.367,36.08,10.68,0.0,0.0
2025-05-01 08:00:21.948000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.82,21.12,36.18,10.866,0.0,0.0
2025-05-01 08:00:21.949000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.52,21.819,36.55,10.669,0.0,0.0
2025-05-01 08:00:21.950000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.27,21.723,36.28,10.93,0.0,0.0
2025-05-01 08:00:21.951000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,21.718,36.89,11.123,0.0,0.0
2025-05-01 08:00:21.952000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,21.763,37.16,11.054,0.0,0.0
2025-05-01 08:00:21.953000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,22.207,36.81,10.774,0.0,0.0
2025-05-01 08:00:21.954000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,22.059,37.38,11.048,0.0,0.0
2025-05-01 08:00:21.955000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,22.939,37.04,11.152,0.0,0.0
2025-05-01 08:00:21.956000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.13,22.732,37.38,11.442,0.0,0.0
2025-05-01 08:00:21.957000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,22.666,37.26,11.336,0.0,0.0
2025-05-01 08:00:21.958000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.68,23.122,37.45,11.279,0.0,0.0
2025-05-01 08:00:21.959000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,23.136,37.87,11.612,0.0,0.0
2025-05-01 08:00:21.960000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,23.385,37.96,11.652,0.0,0.0
2025-05-01 08:00:21.961000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.52,23.825,38.35,11.62,0.0,0.0
2025-05-01 08:00:21.962000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.49,23.754,38.51,11.563,0.0,0.0
2025-05-01 08:00:21.963000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,24.096,38.7,11.708,0.0,0.0
2025-05-01 08:00:21.964000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.61,23.79,38.61,11.898,0.0,0.0
2025-05-01 08:00:21.965000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,24.598,38.86,12.274,0.0,0.0
2025-05-01 08:00:21.966000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.63,24.565,38.88,11.893,0.0,0.0
2025-05-01 08:00:21.967000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,24.511,39.21,12.051,0.0,0.0
2025-05-01 08:00:21.968000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.47,24.912,39.43,12.233,0.0,0.0
2025-05-01 08:00:21.969000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.3,24.519,39.55,12.176,0.0,0.0
2025-05-01 08:00:21.970000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,25.162,39.77,12.187,0.0,0.0
2025-05-01 08:00:21.971000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,25.552,40.07,12.32,0.0,0.0
2025-05-01 08:00:21.972000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.26,25.45,39.86,12.545,0.0,0.0
2025-05-01 08:00:21.973000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.43,23.265,39.56,11.877,0.0,0.0
2025-05-01 08:00:21.974000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.83,22.48,39.2,10.834,0.0,0.0
2025-05-01 08:00:21.975000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.66,21.233,38.82,10.525,0.0,0.0
2025-05-01 08:00:21.976000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.82,19.894,38.25,9.794,0.0,0.0
2025-05-01 08:00:21.977000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.78,17.949,37.74,9.165,0.0,0.0
2025-05-01 08:00:21.978000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.98,16.884,37.05,8.824,0.0,0.0
2025-05-01 08:00:21.979000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.29,16.165,36.86,8.143,0.0,0.0
2025-05-01 08:00:21.980000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.99,15.092,36.56,7.653,0.0,0.0
2025-05-01 08:00:21.981000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.92,13.976,36.0,7.18,0.0,0.0
2025-05-01 08:00:21.982000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.92,12.719,35.47,6.343,0.0,0.0
2025-05-01 08:00:21.983000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.35,11.828,35.22,5.887,0.0,0.0
2025-05-01 08:00:21.984000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.86,10.614,34.46,5.312,0.0,0.0
2025-05-01 08:00:21.985000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.17,10.06,34.18,5.281,0.0,0.0
2025-05-01 08:00:21.986000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.78,8.73,33.75,4.255,0.0,0.0
2025-05-01 08:00:21.987000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.91,7.833,33.41,3.936,0.0,0.0
2025-05-01 08:00:21.988000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.47,7.289,32.8,3.639,0.0,0.0
2025-05-01 08:00:21.989000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.3,6.515,32.36,2.86,0.0,0.0
2025-05-01 08:00:21.990000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.51,5.306,32.06,2.709,0.0,0.0
2025-05-01 08:00:21.991000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.42,4.928,31.31,2.074,0.0,0.0
