Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:16.841000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.23,840.9
2026-02-06 08:00:16.842000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.01,852.1
2026-02-06 08:00:16.843000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.31,846.5
2026-02-06 08:00:16.844000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.7,850.8
2026-02-06 08:00:16.845000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,97.38,854.3
2026-02-06 08:00:16.846000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.36,851.8
2026-02-06 08:00:16.847000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.05,0.09,93.44,854.4
2026-02-06 08:00:16.848000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.24,0.0,94.05,843.5
2026-02-06 08:00:16.849000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.15,0.0,89.66,856.0
2026-02-06 08:00:16.850000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.49,0.1,0.0,93.14,848.5
2026-02-06 08:00:16.851000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.62,0.12,0.143,95.98,842.9
2026-02-06 08:00:16.852000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.105,95.26,837.7
2026-02-06 08:00:16.853000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.348,0.46,0.101,93.0,848.5
2026-02-06 08:00:16.854000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.39,0.0,94.43,846.1
2026-02-06 08:00:16.855000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.258,0.13,0.068,94.92,846.1
2026-02-06 08:00:16.856000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.386,0.38,0.097,93.48,851.7
2026-02-06 08:00:16.857000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.189,0.57,0.154,94.98,858.6
2026-02-06 08:00:16.858000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.244,0.29,0.085,92.4,845.5
2026-02-06 08:00:16.859000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.171,0.42,0.231,92.11,850.5
2026-02-06 08:00:16.860000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.51,0.0,93.41,847.2
2026-02-06 08:00:16.861000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.36,0.106,89.17,845.1
2026-02-06 08:00:16.862000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.87,0.065,95.39,844.9
2026-02-06 08:00:16.863000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.65,0.0,94.17,858.2
2026-02-06 08:00:16.864000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.454,0.54,0.182,93.56,850.1
2026-02-06 08:00:16.865000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.115,0.77,0.134,95.59,849.0
2026-02-06 08:00:16.866000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.7,0.0,94.77,846.6
2026-02-06 08:00:16.867000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.83,0.0,96.13,850.3
2026-02-06 08:00:16.868000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.92,0.0,97.16,846.8
2026-02-06 08:00:16.869000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.136,0.83,0.021,94.66,859.7
2026-02-06 08:00:16.870000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.258,0.68,0.0,92.56,851.3
2026-02-06 08:00:16.871000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.261,1.02,0.0,95.45,850.7
2026-02-06 08:00:16.872000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.439,0.72,0.0,92.57,850.6
2026-02-06 08:00:16.873000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.324,1.0,0.0,92.48,856.5
2026-02-06 08:00:16.874000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.0,0.0,93.41,849.9
2026-02-06 08:00:16.875000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.0,0.193,96.32,847.6
2026-02-06 08:00:16.876000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.126,1.09,0.0,95.5,850.8
2026-02-06 08:00:16.877000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.234,1.42,0.0,95.77,854.0
2026-02-06 08:00:16.878000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.38,1.35,0.0,94.25,855.9
2026-02-06 08:00:16.879000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.093,1.13,0.0,95.14,851.1
2026-02-06 08:00:16.880000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.1,0.027,95.2,851.1
2026-02-06 08:00:16.881000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.07,0.0,92.62,855.0
2026-02-06 08:00:16.882000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.126,1.48,0.0,95.18,836.3
2026-02-06 08:00:16.883000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.199,1.63,0.0,93.99,850.4
2026-02-06 08:00:16.884000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.221,1.36,0.123,93.19,847.1
2026-02-06 08:00:16.885000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.49,0.167,93.29,850.3
2026-02-06 08:00:16.886000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.59,0.0,92.9,851.8
2026-02-06 08:00:16.887000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.7,0.0,93.44,856.2
2026-02-06 08:00:16.888000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.028,1.53,0.084,93.98,843.1
2026-02-06 08:00:16.889000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.14,1.64,0.0,95.33,846.4
2026-02-06 08:00:16.890000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.172,1.64,0.0,97.02,845.6
2026-02-06 08:00:16.891000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.069,2.04,0.0,95.14,847.0
2026-02-06 08:00:16.892000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.196,1.58,0.0,94.23,843.1
2026-02-06 08:00:16.893000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.0,0.044,90.0,860.7
2026-02-06 08:00:16.894000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.064,1.85,0.131,98.84,854.4
2026-02-06 08:00:16.895000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.165,1.94,0.0,92.58,793.0
2026-02-06 08:00:16.896000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.006,2.04,0.0,92.65,531.3
2026-02-06 08:00:16.897000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.66,0.041,96.53,263.5
2026-02-06 08:00:16.898000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.102,2.11,0.0,91.8,0.8
2026-02-06 08:00:16.899000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,1.92,0.0,94.74,0.0
2026-02-06 08:00:16.900000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.476,2.16,0.0,93.07,0.0
2026-02-06 08:00:16.901000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.006,2.07,0.0,93.49,0.0
2026-02-06 08:00:16.902000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.064,1.96,0.0,94.1,0.0
2026-02-06 08:00:16.903000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.497,2.24,0.0,91.61,0.0
2026-02-06 08:00:16.904000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.58,0.0,93.75,0.0
2026-02-06 08:00:16.905000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.293,2.22,0.0,96.05,0.0
2026-02-06 08:00:16.906000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.085,2.17,0.0,93.85,0.0
2026-02-06 08:00:16.907000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.51,0.0,100.0,0.0
2026-02-06 08:00:16.908000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.71,0.0,94.18,0.0
2026-02-06 08:00:16.909000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.57,0.132,91.61,0.0
2026-02-06 08:00:16.910000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.216,2.81,0.0,92.96,0.0
2026-02-06 08:00:16.911000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.016,2.48,0.066,90.13,0.0
2026-02-06 08:00:16.912000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.392,2.87,0.0,96.16,0.0
2026-02-06 08:00:16.913000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.59,0.116,97.21,0.0
2026-02-06 08:00:16.914000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.017,2.87,0.0,95.69,0.0
2026-02-06 08:00:16.915000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.17,3.06,0.0,92.32,0.0
2026-02-06 08:00:16.916000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.05,2.78,0.0,92.26,0.0
2026-02-06 08:00:16.917000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.02,0.0,95.47,0.0
2026-02-06 08:00:16.918000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.169,2.76,0.0,92.96,0.0
2026-02-06 08:00:16.919000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.212,2.84,0.0,92.28,0.0
2026-02-06 08:00:16.920000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.79,0.0,92.06,0.0
2026-02-06 08:00:16.921000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.91,0.0,97.74,0.0
2026-02-06 08:00:16.922000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.245,2.97,0.06,93.07,0.0
2026-02-06 08:00:16.923000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.39,0.0,95.66,0.0
2026-02-06 08:00:16.924000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.13,0.0,95.1,0.0
2026-02-06 08:00:16.925000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.86,0.158,92.3,0.0
2026-02-06 08:00:16.926000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.362,3.48,0.023,94.08,0.0
2026-02-06 08:00:16.927000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.083,3.3,0.0,92.0,0.0
2026-02-06 08:00:16.928000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.062,3.13,0.0,0.0,0.0
2026-02-06 08:00:16.929000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.44,0.0,0.0,0.0
2026-02-06 08:00:16.930000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.144,3.53,0.0,0.0,0.0
2026-02-06 08:00:16.931000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.2,0.141,0.0,0.0
2026-02-06 08:00:16.932000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.029,3.51,0.116,0.0,0.0
2026-02-06 08:00:16.933000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.15,3.51,0.169,0.0,0.0
2026-02-06 08:00:16.934000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.45,0.131,0.0,0.0
2026-02-06 08:00:16.935000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.48,0.257,0.0,0.0
2026-02-06 08:00:16.936000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.052,3.63,0.0,0.0,0.0
2026-02-06 08:00:16.937000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.76,0.001,0.0,0.0
2026-02-06 08:00:16.938000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.138,3.72,0.0,0.0,0.0
2026-02-06 08:00:16.939000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.81,0.0,0.0,0.0
2026-02-06 08:00:16.940000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.558,3.52,0.0,0.0,0.0
2026-02-06 08:00:16.941000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.83,0.0,0.0,0.0
2026-02-06 08:00:16.942000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.96,0.235,0.0,0.0
2026-02-06 08:00:16.943000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.15,0.0,0.0,0.0
2026-02-06 08:00:16.944000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.54,0.114,0.0,0.0
2026-02-06 08:00:16.945000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.15,0.0,0.0,0.0
2026-02-06 08:00:16.946000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.76,0.239,0.0,0.0
2026-02-06 08:00:16.947000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.09,0.102,0.0,0.0
2026-02-06 08:00:16.948000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.44,0.0,0.0,0.0
2026-02-06 08:00:16.949000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.252,4.21,0.148,0.0,0.0
2026-02-06 08:00:16.950000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.11,0.0,0.0,0.0
2026-02-06 08:00:16.951000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.09,4.02,0.0,0.0,0.0
2026-02-06 08:00:16.952000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.28,0.011,0.0,0.0
2026-02-06 08:00:16.953000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.187,4.29,0.153,0.0,0.0
2026-02-06 08:00:16.954000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.32,0.0,0.0,0.0
2026-02-06 08:00:16.955000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.272,4.25,0.0,0.0,0.0
2026-02-06 08:00:16.956000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.044,4.38,0.056,0.0,0.0
2026-02-06 08:00:16.957000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.48,0.296,0.0,0.0
2026-02-06 08:00:16.958000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.5,0.324,0.0,0.0
2026-02-06 08:00:16.959000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.449,4.41,0.0,0.0,0.0
2026-02-06 08:00:16.960000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.51,0.0,0.0,0.0
2026-02-06 08:00:16.961000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.071,4.67,0.0,0.0,0.0
2026-02-06 08:00:16.962000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.284,4.89,0.0,0.0,0.0
2026-02-06 08:00:16.963000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.24,4.42,0.0,0.0,0.0
2026-02-06 08:00:16.964000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.199,4.77,0.0,0.0,0.0
2026-02-06 08:00:16.965000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.96,0.097,0.0,0.0
2026-02-06 08:00:16.966000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.228,4.92,0.314,0.0,0.0
2026-02-06 08:00:16.967000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.73,0.0,0.0,0.0
2026-02-06 08:00:16.968000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.338,5.35,0.0,0.0,0.0
2026-02-06 08:00:16.969000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.88,0.049,0.0,0.0
2026-02-06 08:00:16.970000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.171,5.07,0.215,0.0,0.0
2026-02-06 08:00:16.971000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.31,0.0,0.0,0.0
2026-02-06 08:00:16.972000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.0,0.066,0.0,0.0
2026-02-06 08:00:16.973000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.432,5.19,0.0,0.0,0.0
2026-02-06 08:00:16.974000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.19,0.073,0.0,0.0
2026-02-06 08:00:16.975000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.57,0.441,0.0,0.0
2026-02-06 08:00:16.976000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.09,0.0,0.0,0.0
2026-02-06 08:00:16.977000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.28,0.138,0.0,0.0
2026-02-06 08:00:16.978000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.36,0.0,4.88,0.341,0.0,0.0
2026-02-06 08:00:16.979000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,1.53,0.0,5.12,0.11,0.0,0.0
2026-02-06 08:00:16.980000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,2.51,0.0,5.37,0.08,0.0,0.0
2026-02-06 08:00:16.981000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,3.2,0.0,5.54,0.073,0.0,0.0
2026-02-06 08:00:16.982000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,4.08,0.27,5.58,0.067,0.0,0.0
2026-02-06 08:00:16.983000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,5.29,0.012,5.75,0.0,0.0,0.0
2026-02-06 08:00:16.984000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,6.33,0.303,5.5,0.0,0.0,0.0
2026-02-06 08:00:16.985000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,7.0,0.115,5.24,0.0,0.0,0.0
2026-02-06 08:00:16.986000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,8.08,0.067,5.95,0.223,0.0,0.0
2026-02-06 08:00:16.987000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,10.07,0.148,5.58,0.067,0.0,0.0
2026-02-06 08:00:16.988000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,10.05,0.048,5.9,0.0,0.0,0.0
2026-02-06 08:00:16.989000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,11.44,0.0,5.89,0.0,0.0,0.0
2026-02-06 08:00:16.990000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,12.05,0.0,5.77,0.003,0.0,0.0
2026-02-06 08:00:16.991000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,13.18,0.28,5.72,0.199,0.0,0.0
2026-02-06 08:00:16.992000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,13.96,0.183,5.98,0.0,0.0,0.0
2026-02-06 08:00:16.993000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,14.98,0.214,5.92,0.241,0.0,0.0
2026-02-06 08:00:16.994000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,16.46,0.326,5.91,0.055,0.0,0.0
2026-02-06 08:00:16.995000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,17.44,0.0,5.59,0.0,0.0,0.0
2026-02-06 08:00:16.996000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,18.86,0.263,5.93,0.054,0.0,0.0
2026-02-06 08:00:16.997000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,19.33,0.0,5.98,0.079,0.0,0.0
2026-02-06 08:00:16.998000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,20.39,0.174,6.07,0.0,0.0,0.0
2026-02-06 08:00:16.999000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,21.34,0.0,6.08,0.0,0.0,0.0
2026-02-06 08:00:17.000000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,22.08,0.0,6.51,0.0,0.0,0.0
2026-02-06 08:00:17.001000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,23.57,0.0,6.1,0.0,0.0,0.0
2026-02-06 08:00:17.002000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,24.36,0.0,6.45,0.021,0.0,0.0
