Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:01.514000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.8,14.506,28.83,7.079,0.0,0.0
2026-02-06 08:00:01.515000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.96,14.802,29.12,7.169,0.0,0.0
2026-02-06 08:00:01.516000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.12,14.963,29.45,7.569,0.0,0.0
2026-02-06 08:00:01.517000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.87,15.737,29.54,7.653,0.0,0.0
2026-02-06 08:00:01.518000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,14.876,29.76,7.53,0.0,0.0
2026-02-06 08:00:01.519000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.74,15.692,30.11,7.898,0.0,0.0
2026-02-06 08:00:01.520000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.38,15.121,30.2,7.805,0.0,0.0
2026-02-06 08:00:01.521000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,15.233,30.08,7.845,0.0,0.0
2026-02-06 08:00:01.522000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,16.001,30.53,7.977,0.0,0.0
2026-02-06 08:00:01.523000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,15.7,30.72,7.954,0.0,0.0
2026-02-06 08:00:01.524000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,15.617,30.6,8.192,0.0,0.0
2026-02-06 08:00:01.525000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.5,16.508,30.9,8.345,0.0,0.0
2026-02-06 08:00:01.526000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,16.61,31.11,8.112,0.0,0.0
2026-02-06 08:00:01.527000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,16.666,31.11,8.233,0.0,0.0
2026-02-06 08:00:01.528000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.33,17.302,31.51,8.13,0.0,0.0
2026-02-06 08:00:01.529000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,16.733,31.82,8.655,0.0,0.0
2026-02-06 08:00:01.530000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.82,17.251,32.0,8.408,0.0,0.0
2026-02-06 08:00:01.531000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,17.562,32.03,8.984,0.0,0.0
2026-02-06 08:00:01.532000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,17.281,32.4,8.814,0.0,0.0
2026-02-06 08:00:01.533000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,17.706,32.88,9.103,0.0,0.0
2026-02-06 08:00:01.534000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.63,17.846,32.59,9.04,0.0,0.0
2026-02-06 08:00:01.535000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,17.841,32.95,8.87,0.0,0.0
2026-02-06 08:00:01.536000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.29,18.507,33.22,9.377,0.0,0.0
2026-02-06 08:00:01.537000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,18.419,33.53,9.137,0.0,0.0
2026-02-06 08:00:01.538000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,18.741,33.65,9.105,0.0,0.0
2026-02-06 08:00:01.539000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,18.864,33.48,9.338,0.0,0.0
2026-02-06 08:00:01.540000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,19.187,33.82,9.596,0.0,0.0
2026-02-06 08:00:01.541000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,18.614,34.21,9.594,0.0,0.0
2026-02-06 08:00:01.542000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,18.894,34.3,9.52,0.0,0.0
2026-02-06 08:00:01.543000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.18,19.46,34.26,10.02,0.0,0.0
2026-02-06 08:00:01.544000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.84,19.431,34.88,9.912,0.0,0.0
2026-02-06 08:00:01.545000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,19.911,34.84,9.979,0.0,0.0
2026-02-06 08:00:01.546000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.91,20.417,34.99,10.196,0.0,0.0
2026-02-06 08:00:01.547000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,20.374,34.98,10.248,0.0,0.0
2026-02-06 08:00:01.548000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,20.639,35.37,10.212,0.0,0.0
2026-02-06 08:00:01.549000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.55,20.568,35.54,9.906,0.0,0.0
2026-02-06 08:00:01.550000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,20.553,35.68,10.146,0.0,0.0
2026-02-06 08:00:01.551000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,21.028,36.1,10.446,0.0,0.0
2026-02-06 08:00:01.552000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,21.159,35.99,10.721,0.0,0.0
2026-02-06 08:00:01.553000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,21.266,36.13,10.79,0.0,0.0
2026-02-06 08:00:01.554000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,21.436,36.15,10.648,0.0,0.0
2026-02-06 08:00:01.555000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.17,21.509,36.61,10.842,0.0,0.0
2026-02-06 08:00:01.556000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.47,21.737,37.11,10.962,0.0,0.0
2026-02-06 08:00:01.557000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.55,21.865,37.31,11.328,0.0,0.0
2026-02-06 08:00:01.558000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.64,22.633,37.19,11.229,0.0,0.0
2026-02-06 08:00:01.559000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.46,22.356,37.43,11.074,0.0,0.0
2026-02-06 08:00:01.560000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,22.782,37.58,11.277,0.0,0.0
2026-02-06 08:00:01.561000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.17,22.681,37.71,11.551,0.0,0.0
2026-02-06 08:00:01.562000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.74,22.763,38.13,11.345,0.0,0.0
2026-02-06 08:00:01.563000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,23.498,38.19,11.764,0.0,0.0
2026-02-06 08:00:01.564000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,23.237,38.13,11.484,0.0,0.0
2026-02-06 08:00:01.565000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,23.891,38.46,11.489,0.0,0.0
2026-02-06 08:00:01.566000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,23.471,38.45,11.891,0.0,0.0
2026-02-06 08:00:01.567000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.39,23.975,38.97,12.144,0.0,0.0
2026-02-06 08:00:01.568000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,24.351,38.8,11.971,0.0,0.0
2026-02-06 08:00:01.569000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,23.912,39.36,12.122,0.0,0.0
2026-02-06 08:00:01.570000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,24.72,39.47,11.93,0.0,0.0
2026-02-06 08:00:01.571000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.83,24.349,39.63,12.401,0.0,0.0
2026-02-06 08:00:01.572000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,25.132,39.93,12.309,0.0,0.0
2026-02-06 08:00:01.573000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.73,25.34,40.14,12.204,0.0,0.0
2026-02-06 08:00:01.574000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.32,24.154,39.74,11.911,0.0,0.0
2026-02-06 08:00:01.575000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.12,23.086,39.11,11.209,0.0,0.0
2026-02-06 08:00:01.576000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.16,21.799,38.91,11.034,0.0,0.0
2026-02-06 08:00:01.577000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.94,20.619,38.49,10.413,0.0,0.0
2026-02-06 08:00:01.578000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.66,20.365,38.38,9.625,0.0,0.0
2026-02-06 08:00:01.579000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.03,18.546,37.92,9.592,0.0,0.0
2026-02-06 08:00:01.580000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.56,17.696,37.38,8.826,0.0,0.0
2026-02-06 08:00:01.581000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.69,17.014,37.16,8.553,0.0,0.0
2026-02-06 08:00:01.582000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.77,15.69,36.81,8.142,0.0,0.0
2026-02-06 08:00:01.583000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.25,15.424,36.45,7.44,0.0,0.0
2026-02-06 08:00:01.584000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.89,14.258,35.87,7.367,0.0,0.0
2026-02-06 08:00:01.585000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.87,13.371,35.78,6.554,0.0,0.0
2026-02-06 08:00:01.586000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.59,12.339,35.66,6.167,0.0,0.0
2026-02-06 08:00:01.587000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.11,11.328,35.13,6.126,0.0,0.0
2026-02-06 08:00:01.588000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.1,11.234,34.78,5.605,0.0,0.0
2026-02-06 08:00:01.589000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.89,9.982,34.31,5.099,0.0,0.0
2026-02-06 08:00:01.590000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.82,9.628,33.84,4.898,0.0,0.0
2026-02-06 08:00:01.591000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.34,8.879,33.85,4.559,0.0,0.0
2026-02-06 08:00:01.592000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.29,7.966,33.23,4.128,0.0,0.0
2026-02-06 08:00:01.593000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.13,7.473,32.86,3.512,0.0,0.0
2026-02-06 08:00:01.594000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.95,6.905,32.43,3.533,0.0,0.0
2026-02-06 08:00:01.595000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.96,6.275,32.06,2.958,0.0,0.0
2026-02-06 08:00:01.596000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.22,5.842,31.86,2.889,0.0,0.0
2026-02-06 08:00:01.597000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.53,5.366,31.62,2.318,0.0,0.0
2026-02-06 08:00:01.598000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.82,4.128,31.0,2.109,0.0,0.0
2026-02-06 08:00:01.599000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.66,3.697,30.44,1.776,0.0,0.0
2026-02-06 08:00:01.600000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.53,3.296,30.56,1.496,0.0,0.0
2026-02-06 08:00:01.601000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.26,2.868,30.18,1.205,0.0,0.0
2026-02-06 08:00:01.602000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.34,1.629,29.66,0.896,0.0,0.0
2026-02-06 08:00:01.603000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.55,1.721,29.27,0.681,0.0,0.0
2026-02-06 08:00:01.604000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.96,0.933,28.95,0.65,0.0,0.0
2026-02-06 08:00:01.605000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.86,0.895,28.74,0.399,0.0,0.0
2026-02-06 08:00:01.606000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.6,0.213,28.09,0.111,0.0,0.0
2026-02-06 08:00:01.607000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.58,0.019,27.9,0.257,0.0,0.0
2026-02-06 08:00:01.608000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.09,0.0,27.73,0.122,0.0,0.0
2026-02-06 08:00:01.609000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.14,0.0,27.35,0.153,0.0,0.0
2026-02-06 08:00:01.610000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.79,0.0,26.88,0.082,0.0,0.0
2026-02-06 08:00:01.611000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.22,0.0,26.58,0.0,0.0,0.0
2026-02-06 08:00:01.612000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.89,0.153,26.09,0.0,0.0,0.0
2026-02-06 08:00:01.613000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.91,0.089,25.87,0.0,0.0,0.0
2026-02-06 08:00:01.614000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.18,0.0,25.35,0.102,0.0,0.0
2026-02-06 08:00:01.615000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.51,0.033,24.95,0.067,0.0,0.0
2026-02-06 08:00:01.616000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.48,0.0,24.87,0.0,0.0,0.0
2026-02-06 08:00:01.617000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.05,0.429,24.68,0.178,0.0,0.0
2026-02-06 08:00:01.618000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.38,0.0,24.12,0.129,0.0,0.0
2026-02-06 08:00:01.619000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.68,0.14,23.69,0.0,0.0,0.0
2026-02-06 08:00:01.620000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.043,119.72,0.041,23.34,0.044,0.0,0.0
2026-02-06 08:00:01.621000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.244,119.65,0.0,23.08,0.0,0.0,0.0
2026-02-06 08:00:01.622000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.509,120.08,0.622,22.9,0.081,0.0,0.0
2026-02-06 08:00:01.623000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.847,120.02,0.0,22.1,0.092,0.0,0.0
2026-02-06 08:00:01.624000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.874,119.86,0.0,22.15,0.0,0.0,0.0
2026-02-06 08:00:01.625000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.053,119.7,0.216,21.62,0.0,0.0,0.0
2026-02-06 08:00:01.626000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.461,119.62,0.155,21.0,0.202,0.0,0.0
2026-02-06 08:00:01.627000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.609,119.99,0.101,20.87,0.0,0.0,0.0
2026-02-06 08:00:01.628000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.668,119.86,0.257,20.4,0.07,0.0,0.0
2026-02-06 08:00:01.629000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.921,119.79,0.376,20.25,0.0,0.0,0.0
2026-02-06 08:00:01.630000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.157,120.46,0.039,19.74,0.0,0.0,0.0
2026-02-06 08:00:01.631000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.39,119.98,0.0,19.59,0.0,0.0,0.0
2026-02-06 08:00:01.632000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.397,120.38,0.043,19.12,0.168,0.0,0.0
2026-02-06 08:00:01.633000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.588,119.84,0.115,18.82,0.058,0.0,0.0
2026-02-06 08:00:01.634000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.88,120.07,0.0,18.38,0.052,0.0,0.0
2026-02-06 08:00:01.635000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.084,119.98,0.422,18.0,0.242,0.0,0.0
2026-02-06 08:00:01.636000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.336,119.49,0.095,17.79,0.0,0.0,0.0
2026-02-06 08:00:01.637000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.703,120.43,0.0,17.16,0.018,0.0,0.0
2026-02-06 08:00:01.638000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.82,119.96,0.117,17.03,0.166,0.0,0.0
2026-02-06 08:00:01.639000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.077,120.22,0.0,16.53,0.261,0.0,0.0
2026-02-06 08:00:01.640000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.12,119.77,0.0,16.4,0.0,0.0,0.0
2026-02-06 08:00:01.641000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.425,119.95,0.008,15.91,0.085,0.0,0.0
2026-02-06 08:00:01.642000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.764,119.74,0.047,15.96,0.119,0.0,0.0
2026-02-06 08:00:01.643000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.978,120.37,0.0,14.97,0.221,0.0,0.0
2026-02-06 08:00:01.644000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.033,120.09,0.0,14.93,0.121,0.0,0.0
2026-02-06 08:00:01.645000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.353,120.11,0.0,14.8,0.273,0.0,0.0
2026-02-06 08:00:01.646000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.811,120.41,0.234,13.74,0.0,0.0,0.0
2026-02-06 08:00:01.647000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.758,120.35,0.112,13.45,0.207,0.0,0.0
2026-02-06 08:00:01.648000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.89,120.23,0.146,13.51,0.0,0.0,0.0
2026-02-06 08:00:01.649000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.166,119.57,0.173,12.82,0.315,0.0,0.0
2026-02-06 08:00:01.650000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.411,119.79,0.0,12.91,0.0,0.0,0.0
2026-02-06 08:00:01.651000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.595,119.7,0.0,12.26,0.008,0.0,0.0
2026-02-06 08:00:01.652000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.823,120.22,0.0,12.09,0.14,0.0,0.0
2026-02-06 08:00:01.653000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.867,120.05,0.0,11.77,0.0,0.0,0.0
2026-02-06 08:00:01.654000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.138,119.58,0.0,11.03,0.001,0.0,0.0
2026-02-06 08:00:01.655000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.449,119.94,0.095,11.0,0.044,0.0,0.0
2026-02-06 08:00:01.656000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.66,119.55,0.072,10.58,0.18,0.0,0.0
2026-02-06 08:00:01.657000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.825,119.98,0.079,10.25,0.0,0.0,0.0
2026-02-06 08:00:01.658000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.979,119.5,0.131,9.81,0.0,0.0,0.0
2026-02-06 08:00:01.659000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.007,120.16,0.007,9.62,0.0,0.0,0.0
2026-02-06 08:00:01.660000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.107,120.11,0.0,9.15,0.0,0.0,0.0
2026-02-06 08:00:01.661000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.988,120.57,0.058,8.91,0.153,0.0,0.0
2026-02-06 08:00:01.662000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.048,120.25,0.474,8.42,0.0,0.0,0.0
2026-02-06 08:00:01.663000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.935,119.87,0.0,8.01,0.0,0.0,0.0
2026-02-06 08:00:01.664000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.069,120.25,0.343,8.02,0.108,0.0,0.0
2026-02-06 08:00:01.665000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.045,119.58,0.453,7.3,0.0,0.0,0.0
2026-02-06 08:00:01.666000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.104,119.71,0.359,7.04,0.119,0.0,0.0
2026-02-06 08:00:01.667000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.086,120.1,0.062,7.06,0.0,0.0,0.0
2026-02-06 08:00:01.668000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.071,119.35,0.0,6.28,0.0,0.0,0.0
2026-02-06 08:00:01.669000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.988,119.99,0.15,6.19,0.004,0.0,0.0
2026-02-06 08:00:01.670000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.029,0.0,0.057,5.51,0.182,0.0,0.0
2026-02-06 08:00:01.671000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.128,0.0,0.042,5.37,0.0,0.0,0.0
2026-02-06 08:00:01.672000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.922,0.0,0.0,5.09,0.069,0.0,0.0
2026-02-06 08:00:01.673000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.925,0.0,0.0,4.99,0.0,0.0,0.0
2026-02-06 08:00:01.674000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.022,0.0,0.0,4.25,0.187,0.0,0.0
2026-02-06 08:00:01.675000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.05,0.0,0.038,3.96,0.144,0.0,0.0
